"","x"
"3741",5
"3742",5
"3743",4.30235976053097
"3744",2.37256821083251
"3745",0.995802701919211
"3746",0.570258776618089
"3747",0.3098843878159
"3748",0.261428904409561
"3749",0.197690393618326
"3750",0.702005249701465
"3751",1.74906241833824
"3752",2.76785805245017
"3753",3.70148086208836
"3754",4.53975767392954
"3755",5
"3756",3.34618539265265
"3757",2.48948107857992
"3758",1.54538404046495
"3759",0.152526741278812
"3760",0.131568397760078
"3761",0.711995745667017
"3762",2.19153541912996
"3763",1.97353495039996
"3764",2.20797808264189
"3765",1.06918444232329
"3766",0.230903827214461
"3767",3.98732283667899
"3768",5
"3769",5
"3770",5
"3771",5
"3772",5
"3773",5
"3774",5
"3775",5
"3776",3.09735084516565
"3777",1.97226646588641
"3778",3.1699023237736
"3779",2.051101320571
"3780",1.29553431068568
"3781",0.721956838950867
"3782",0.564711305844338
"3783",0.681353549365361
"3784",0.832314898927994
"3785",2.07331781595136
"3786",1.12863190294905
"3787",2.47288926443603
"3788",4.77710235287195
"3789",5
"3790",5
"3791",5
"3792",5
"3793",5
"3794",5
"3795",5
"3796",5
"3797",5
"3798",5
"3799",5
"3800",5
"3801",3.93631370370557
"3802",3.12777028346265
"3803",3.83365453873399
"3804",3.80539341863606
"3805",5
"3806",5
"3807",5
"3808",3.43773372428112
"3809",3.29979360809148
"3810",1.7771177039013
"3811",2.0761510893716
"3812",2.21513612831168
"3813",2.91442780018663
"3814",2.59055937385376
"3815",3.00171307388759
"3816",3.3616487636472
"3817",3.84482728826956
"3818",2.90003334442034
"3819",3.04936838400439
"3820",4.12667357435173
"3821",4.33814439369984
"3822",5
"3823",5
"3824",5
"3825",4.80178345978206
"3826",5
"3827",5
"3828",5
"3829",5
"3830",5
"3831",4.05656612627011
"3832",5
"3833",4.82668956741156
"3834",4.88773083194438
"3835",4.0538359532413
"3836",3.14175009477652
"3837",2.8090409936295
"3838",2.61058428056965
"3839",1.4705497294841
"3840",1.73249503600331
"3841",1.63919860702142
"3842",3.06286697700267
"3843",5
"3844",5
"3845",5
"3846",5
"3847",5
"3848",2.52356410139155
"3849",2.14247440636663
"3850",1.39424406334178
"3851",0.95875683643484
"3852",0.137159351574873
"3853",0.935311283820314
"3854",0.798161955906077
"3855",2.40502745584476
"3856",2.26968983999299
"3857",3.05194329321006
"3858",2.89627598726709
"3859",1.75231039976474
"3860",1.83243440925699
"3861",1.73058680503182
"3862",1.36645967154882
"3863",1.18456357339725
"3864",0.797900536496525
"3865",4.51472870551794
"3866",5
"3867",5
"3868",5
"3869",5
"3870",5
"3871",2.76094986733036
"3872",2.01641135784217
"3873",0.345551191656134
"3874",0.103472889525372
"3875",0.1779365208965
"3876",0.107303966539484
"3877",0.296529624741609
"3878",1.91261909544792
"3879",1.74740898349164
"3880",1.87021907041555
"3881",1.70763073162794
"3882",2.55671945045422
"3883",2.58076504694739
"3884",3.670299033149
"3885",4.08977421474063
"3886",4.29549848830271
"3887",2.25698286914121
"3888",1.6082075269446
"3889",1.6944635022779
"3890",1.76176718161543
"3891",2.82740499528688
"3892",4.53497152365374
"3893",4.87010214975858
"3894",4.37855124851867
"3895",3.65078353343517
"3896",4.1426238304297
"3897",3.66624245583791
"3898",5
"3899",5
"3900",5
"3901",5
"3902",5
"3903",5
"3904",5
"3905",3.38354859666833
"3906",3.72467990294344
"3907",3.66614181782626
"3908",2.28130634329435
"3909",1.5990357245758
"3910",0.77595888570976
"3911",0.632219860022625
"3912",0.18731405105429
"3913",0.940845875099016
"3914",1.06730364915079
"3915",0.588270862099476
"3916",1.74220528201607
"3917",2.83227498710636
"3918",3.60378292977651
"3919",5
"3920",5
"3921",5
"3922",5
"3923",5
"3924",5
"3925",5
"3926",5
"3927",5
"3928",5
"3929",5
"3930",4.53492811372436
"3931",4.71598947593639
"3932",3.79280513774097
"3933",3.59270574434572
"3934",5
"3935",5
"3936",5
"3937",5
"3938",4.68541319825139
"3939",2.84927508055729
"3940",2.48168014508825
"3941",2.5823814802309
"3942",2.68117830407051
"3943",1.99281844212086
"3944",2.25668407998187
"3945",2.06703197594404
"3946",3.16416704206477
"3947",2.63722771539487
"3948",3.4899396010548
"3949",2.85841476673701
"3950",4.26757221772872
"3951",5
"3952",5
"3953",5
"3954",5
"3955",4.93782241670581
"3956",5
"3957",5
"3958",5
"3959",5
"3960",4.17988285268201
"3961",4.37953034833749
"3962",4.66697578627233
"3963",4.53027088794156
"3964",3.74719268561163
"3965",3.5393004061317
"3966",3.44356281380158
"3967",3.38065842845222
"3968",3.2291675626137
"3969",2.98652324872954
"3970",2.86320950216543
"3971",1.73451948393247
"3972",2.05074705121462
"3973",3.76428671312042
"3974",5
"3975",5
"3976",5
"3977",4.77441662383948
"3978",3.10257238391861
"3979",1.58832699109837
"3980",1.24690642840993
"3981",0.643999305078467
"3982",0.920245394197408
"3983",1.33277008644704
"3984",1.67309037259018
"3985",2.09643506971823
"3986",2.9285669283718
"3987",3.14172575242824
"3988",3.30312247421842
"3989",2.83645715364135
"3990",2.17460690101679
"3991",1.80680616670954
"3992",2.2414596545971
"3993",1.7414596642838
"3994",1.72243693186817
"3995",2.63504020086239
"3996",4.99818868743776
"3997",5
"3998",5
"3999",5
"4000",5
"4001",4.36322964298031
"4002",1.86562485101814
"4003",0.697362238976673
"4004",0.061584646091954
"4005",0.0101197958389951
"4006",0
"4007",0.604821079000976
"4008",1.7876190978696
"4009",1.38757214916342
"4010",1.36252519319222
"4011",2.11252517866218
"4012",2.22236201783374
"4013",2.09501300157992
"4014",2.01257193350096
"4015",2.80978083821172
"4016",1.85434715533323
"4017",2.43115261610355
"4018",3.1615288537559
"4019",3.61828616235354
"4020",3.33768161920015
"4021",2.7368137885173
"4022",3.06929816889452
"4023",4.90662906549254
"4024",5
"4025",5
"4026",5
"4027",5
"4028",5
"4029",4.76843992064077
"4030",5
"4031",5
"4032",5
"4033",5
"4034",4.93795158866285
"4035",5
"4036",3.4391262569934
"4037",2.33274902964594
"4038",2.25451262867499
"4039",2.57844184256327
"4040",1.46676800901744
"4041",0.558111973816747
"4042",0.833250984285574
"4043",0
"4044",0.239576696190382
"4045",0.471667658090843
"4046",0.260323165446084
"4047",0.949338426329584
"4048",1.17857562716791
"4049",3.26826334021804
"4050",4.62704483282927
"4051",5
"4052",5
"4053",5
"4054",5
"4055",5
"4056",5
"4057",5
"4058",5
"4059",5
"4060",5
"4061",4.84054205351773
"4062",3.24254210860797
"4063",3.41160906814076
"4064",4.33271243305331
"4065",4.34110197457107
"4066",4.91798887017595
"4067",5
"4068",5
"4069",5
"4070",4.73917908390624
"4071",4.5064951276945
"4072",3.97736865444457
"4073",3.99485763776836
"4074",3.02352024901135
"4075",3.45233700724645
"4076",1.93344512964657
"4077",2.82731449941328
"4078",2.49393567047929
"4079",3.43474887916915
"4080",2.98777954347737
"4081",4.08304533018607
"4082",4.29916941023915
"4083",5
"4084",5
"4085",5
"4086",4.38433114127941
"4087",5
"4088",5
"4089",5
"4090",5
"4091",5
"4092",4.37522219984921
"4093",5
"4094",4.71672550520627
"4095",5
"4096",4.80356709968507
"4097",4.46910626029905
"4098",3.22870994008509
"4099",4.31118118946381
"4100",4.66262085980539
"4101",4.42220704049838
"4102",3.06717258925995
"4103",3.08384803521719
"4104",2.96445601410694
"4105",2.46862348192872
"4106",3.98835261715343
"4107",5
"4108",5
"4109",4.54587867857916
"4110",3.8912978308659
"4111",2.02155673750019
"4112",1.12212479351147
"4113",1.47966758174096
"4114",2.09730506834076
"4115",1.30951052623219
"4116",1.87639272376138
"4117",2.3292960760215
"4118",2.57950609446527
"4119",3.28292181667307
"4120",3.38243209857304
"4121",2.90855980597035
"4122",4.40107470703844
"4123",2.46747631060948
"4124",2.11794525565242
"4125",2.48021071015129
"4126",1.10405163881186
"4127",3.21323311384632
"4128",4.55191558678368
"4129",5
"4130",5
"4131",5
"4132",5
"4133",3.73624034822893
"4134",2.11726106335453
"4135",0.856254549168686
"4136",0.113238168060568
"4137",0.113238168060568
"4138",0
"4139",0.604821079000976
"4140",1.66261910029127
"4141",0.737525205300597
"4142",1.33918424592279
"4143",2.04591922904068
"4144",2.43591872790121
"4145",3.15428791773692
"4146",3.50985269066898
"4147",3.51619937150968
"4148",2.63759137580305
"4149",3.03166447459857
"4150",1.96284957810183
"4151",3.06440861184539
"4152",2.79959350821191
"4153",3.08374083979044
"4154",4.63631674954103
"4155",4.28377878984282
"4156",5
"4157",5
"4158",5
"4159",5
"4160",5
"4161",5
"4162",5
"4163",5
"4164",5
"4165",5
"4166",4.87202640334559
"4167",4.13503918786917
"4168",2.64352293505326
"4169",2.11830438795056
"4170",1.29742320664343
"4171",1.31975837893651
"4172",0.584699504566376
"4173",0.446184613864631
"4174",0.029881071739431
"4175",0
"4176",0
"4177",0
"4178",0.0951462966152434
"4179",0.51113223016068
"4180",0.535456851631435
"4181",2.19494003202166
"4182",2.22275948947694
"4183",4.15051796224991
"4184",5
"4185",5
"4186",5
"4187",5
"4188",5
"4189",5
"4190",5
"4191",5
"4192",5
"4193",5
"4194",3.33917241772472
"4195",5
"4196",5
"4197",4.5475509351812
"4198",5
"4199",5
"4200",4.58962672557349
"4201",5
"4202",5
"4203",5
"4204",4.82463426592472
"4205",5
"4206",5
"4207",5
"4208",4.39136901348138
"4209",4.41796092629925
"4210",3.40774863704585
"4211",4.19307855547182
"4212",4.27505334099172
"4213",4.73642316920405
"4214",4.22065145046724
"4215",4.14034148786407
"4216",4.96250465968605
"4217",5
"4218",3.71744274486553
"4219",4.20481891922959
"4220",3.78581197352501
"4221",5
"4222",5
"4223",5
"4224",4.90047063412027
"4225",5
"4226",5
"4227",5
"4228",5
"4229",5
"4230",4.33891312288638
"4231",4.63765052551942
"4232",4.86682041895542
"4233",4.78830777827956
"4234",5
"4235",5
"4236",3.93041115932323
"4237",4.51120925324887
"4238",4.31620251539419
"4239",5
"4240",5
"4241",5
"4242",4.86773035094935
"4243",2.6151687591482
"4244",1.5290950142087
"4245",1.69741638674729
"4246",2.04658679915348
"4247",2.4381594930641
"4248",2.02403172217571
"4249",1.80356806636773
"4250",1.95731150195101
"4251",3.39350365763231
"4252",3.21020146109137
"4253",3.01089308778865
"4254",2.93621497447247
"4255",3.81127074424606
"4256",1.52168717931284
"4257",3.19493247338093
"4258",2.53715191368583
"4259",4.61195379283159
"4260",3.95533517692519
"4261",4.96949712837041
"4262",5
"4263",5
"4264",5
"4265",5
"4266",5
"4267",1.78331835984624
"4268",0.86323815353052
"4269",0.613238158373869
"4270",0.238238165638893
"4271",0.238238165638895
"4272",0.604821079000975
"4273",2.08722372076559
"4274",1.26045155370296
"4275",1.1503801179636
"4276",1.06205853546921
"4277",2.01115423725865
"4278",1.71100802911326
"4279",0.269162500064861
"4280",0.955661719979109
"4281",1.45462617507872
"4282",2.49285277547609
"4283",4.0124252421886
"4284",4.29599922872755
"4285",3.6707016296572
"4286",4.22276244355053
"4287",2.83809164675455
"4288",2.99768272598454
"4289",2.40131757562626
"4290",1.89072749199403
"4291",2.79311608807977
"4292",3.76412635487399
"4293",4.25552348544549
"4294",5
"4295",5
"4296",5
"4297",5
"4298",5
"4299",5
"4300",5
"4301",5
"4302",5
"4303",5
"4304",3.80026957284962
"4305",5
"4306",2.36199233346656
"4307",1.87531348876946
"4308",0.491205163879209
"4309",0.861651249897364
"4310",0.570586949344044
"4311",0.614173230998196
"4312",0.977822570618411
"4313",0.551958789087765
"4314",0.074270996603603
"4315",0.346347605162769
"4316",0.519447138847835
"4317",0
"4318",0.138036837449868
"4319",0.88803682291982
"4320",1.28545683710139
"4321",2.01303680112475
"4322",3.22133599351343
"4323",4.20218138486343
"4324",4.28929238567172
"4325",5
"4326",5
"4327",5
"4328",5
"4329",5
"4330",5
"4331",5
"4332",3.56053139001325
"4333",5
"4334",5
"4335",5
"4336",5
"4337",5
"4338",4.7101759955421
"4339",4.9622077110185
"4340",4.81098400640517
"4341",4.20414129141563
"4342",5
"4343",5
"4344",5
"4345",5
"4346",5
"4347",5
"4348",5
"4349",4.71830714248347
"4350",4.71847861424814
"4351",4.78080593268077
"4352",5
"4353",4.31281217235226
"4354",4.12307323849703
"4355",4.89350424050771
"4356",3.42097063289074
"4357",3.71263683413076
"4358",4.00623887710008
"4359",4.25515804227602
"4360",5
"4361",4.99850527080537
"4362",5
"4363",5
"4364",5
"4365",5
"4366",5
"4367",5
"4368",5
"4369",5
"4370",5
"4371",4.85800962895875
"4372",5
"4373",5
"4374",4.64122335409458
"4375",5
"4376",4.76871578493873
"4377",4.17029388332061
"4378",4.75162881942235
"4379",4.92766513272618
"4380",3.9920186908329
"4381",2.89216164581523
"4382",1.60337340288027
"4383",2.19059726955514
"4384",1.91835600421462
"4385",2.61234741549922
"4386",2.92201781951667
"4387",2.63281089707937
"4388",2.31579124980312
"4389",2.84277357771199
"4390",2.16379807174082
"4391",2.43096044741264
"4392",1.81122097088174
"4393",2.34854797991033
"4394",1.80813186834155
"4395",3.27132897454758
"4396",2.38401044938728
"4397",5
"4398",5
"4399",5
"4400",5
"4401",5
"4402",5
"4403",5
"4404",5
"4405",3.41283394899305
"4406",1.69292552264873
"4407",0.974306786055559
"4408",0.782304579969559
"4409",0.569297255764356
"4410",0.538295136666745
"4411",1.63545154643793
"4412",0.8086793793753
"4413",1.07161868350124
"4414",0.623358738105922
"4415",0.974143990394868
"4416",0.636598599845056
"4417",1.70704860672427
"4418",0.872949821163852
"4419",1.8508158755668
"4420",2.87516968768528
"4421",4.61172944291474
"4422",4.66380761793158
"4423",5
"4424",4.72420587415407
"4425",3.45430580457825
"4426",3.36065687386672
"4427",2.20463427169551
"4428",1.52926294970233
"4429",1.68477733964819
"4430",2.93075443583983
"4431",5
"4432",5
"4433",5
"4434",5
"4435",5
"4436",5
"4437",5
"4438",4.07650996139008
"4439",3.87442361471666
"4440",5
"4441",4.65386910102148
"4442",4.1260262347426
"4443",3.18879482221264
"4444",1.2358434744202
"4445",0.821328095353988
"4446",0.552701755145698
"4447",0.248971470168804
"4448",0.695720748989634
"4449",0.688365209542701
"4450",0.467395243823135
"4451",0.760118705374316
"4452",0.511590569032544
"4453",0.237187334860665
"4454",0.875360621596698
"4455",0
"4456",0.3363768714334
"4457",0.388036832606519
"4458",1.01303682049815
"4459",1.51303681081145
"4460",1.87221633237329
"4461",2.39865332176751
"4462",3.6979453169852
"4463",3.10063829919765
"4464",4.60131598076366
"4465",4.51317187175006
"4466",5
"4467",5
"4468",5
"4469",5
"4470",5
"4471",5
"4472",3.08204969658548
"4473",5
"4474",5
"4475",5
"4476",4.62921923788775
"4477",3.51674123649204
"4478",2.52835103468097
"4479",2.87843749211072
"4480",4.76860664100093
"4481",5
"4482",5
"4483",5
"4484",5
"4485",5
"4486",5
"4487",4.27400022878326
"4488",4.42754976944467
"4489",5
"4490",5
"4491",5
"4492",4.81560085711796
"4493",4.67360023074057
"4494",3.46063403474683
"4495",3.70333274278156
"4496",2.23164832875495
"4497",4.25242415961546
"4498",4.45680537295579
"4499",5
"4500",5
"4501",5
"4502",5
"4503",5
"4504",5
"4505",5
"4506",5
"4507",5
"4508",5
"4509",5
"4510",5
"4511",5
"4512",5
"4513",5
"4514",4.39253789954526
"4515",4.82327048142661
"4516",5
"4517",4.57648579624347
"4518",3.57839674837888
"4519",1.43253353205574
"4520",2.25565915424271
"4521",2.45419392236059
"4522",3.24791077679452
"4523",3.76680080118438
"4524",4.06212205828011
"4525",2.94686226711886
"4526",2.4090147181811
"4527",2.0781996582346
"4528",2.07549613367556
"4529",1.63774212611246
"4530",2.75071582921426
"4531",1.21819958882791
"4532",2.05709052998378
"4533",2.53856267875568
"4534",4.57614498717761
"4535",5
"4536",5
"4537",5
"4538",5
"4539",5
"4540",5
"4541",5
"4542",3.36063509130356
"4543",2.42717825091159
"4544",1.00021388943437
"4545",1.37643362585625
"4546",1.16470599340968
"4547",0.778856871613103
"4548",0.542323887789442
"4549",2.21222371834391
"4550",1.76045154401626
"4551",1.18367937211028
"4552",1.43367936726693
"4553",1.24570947978944
"4554",1.46390992183201
"4555",1.36116631920041
"4556",1.96255854089707
"4557",1.89805387712799
"4558",2.97589497943777
"4559",2.38889404467468
"4560",3.57295234457749
"4561",5
"4562",5
"4563",5
"4564",5
"4565",5
"4566",4.05847035643203
"4567",1.15437374817268
"4568",0.542861204423059
"4569",2.06430836677319
"4570",3.8388031589614
"4571",4.54518599855563
"4572",5
"4573",5
"4574",5
"4575",5
"4576",5
"4577",4.21056533884663
"4578",3.00078200566064
"4579",4.30828589272921
"4580",5
"4581",4.10886908615762
"4582",3.16416526726461
"4583",1.8664424984719
"4584",2.19435837432194
"4585",0.983296658085705
"4586",0.746188472167152
"4587",0.54185930071968
"4588",0.218273910033557
"4589",1.02087525478899
"4590",1.05058153992174
"4591",0.617082034179597
"4592",0.948187963077693
"4593",1.36995224129905
"4594",0.993873193107771
"4595",0.717440906251732
"4596",0
"4597",0.505023770846457
"4598",0.458811572778141
"4599",0.63803682776317
"4600",0.486348758423733
"4601",1.71700608665757
"4602",1.86056122297644
"4603",2.17579791675884
"4604",2.67988099621409
"4605",2.7441057235182
"4606",2.50324248202431
"4607",5
"4608",5
"4609",5
"4610",5
"4611",5
"4612",5
"4613",5
"4614",5
"4615",5
"4616",5
"4617",3.01477851207217
"4618",2.46115944921687
"4619",2.70217900312503
"4620",3.1609422388791
"4621",4.52314958438201
"4622",5
"4623",5
"4624",5
"4625",5
"4626",4.87571328076972
"4627",5
"4628",5
"4629",5
"4630",5
"4631",5
"4632",5
"4633",3.98404492856028
"4634",4.53136931756894
"4635",1.6979218265866
"4636",2.67556550641104
"4637",2.76731792838437
"4638",4.73312063020314
"4639",5
"4640",5
"4641",5
"4642",5
"4643",5
"4644",5
"4645",5
"4646",5
"4647",5
"4648",5
"4649",5
"4650",5
"4651",5
"4652",4.83807669034525
"4653",4.12986049447372
"4654",4.93111173339381
"4655",4.22491387922875
"4656",4.8847234476258
"4657",4.34840120671579
"4658",3.57240251407957
"4659",2.5214802136307
"4660",2.68999682200747
"4661",2.60540889882282
"4662",3.67580854685159
"4663",4.20081585921042
"4664",3.79641047152444
"4665",3.80941414208545
"4666",3.05430705773505
"4667",2.55847375294882
"4668",1.5248561115741
"4669",2.0988619588456
"4670",1.92784769780459
"4671",2.19508209771865
"4672",1.42867097420381
"4673",2.39502681788868
"4674",3.06460058973547
"4675",5
"4676",5
"4677",5
"4678",5
"4679",5
"4680",5
"4681",4.12894253663822
"4682",3.49565951193693
"4683",2.01439165664465
"4684",2.10021553819982
"4685",1.57849670053808
"4686",1.38093638235571
"4687",1.00614217577813
"4688",0.645668020512704
"4689",1.30503039487706
"4690",1.53883331189138
"4691",2.40952068695143
"4692",2.28385385610914
"4693",1.75552418668723
"4694",1.27350267154462
"4695",1.34640958817718
"4696",1.6456136235699
"4697",1.59667782755878
"4698",2.94257674721372
"4699",3.13633009733854
"4700",5
"4701",4.94359161460449
"4702",5
"4703",5
"4704",5
"4705",5
"4706",5
"4707",5
"4708",5
"4709",3.88080527269787
"4710",1.96495339189443
"4711",1.11862466825397
"4712",1.64610490077857
"4713",3.69398464978781
"4714",5
"4715",5
"4716",5
"4717",5
"4718",5
"4719",5
"4720",4.08195033795216
"4721",3.67909739079005
"4722",4.73794340785168
"4723",4.17252612049777
"4724",4.01214591791013
"4725",3.12859955377275
"4726",2.90857894481571
"4727",1.30597418430057
"4728",1.31181135723621
"4729",1.17524333315219
"4730",0.953759598943092
"4731",0.748962517571778
"4732",0.619431020581722
"4733",0.884469856551921
"4734",1.22107264686867
"4735",0.691619683995488
"4736",0.683385468421948
"4737",1.28988562181269
"4738",2.16369574503616
"4739",1.97289331418304
"4740",0.990040071428453
"4741",0.147009420355528
"4742",0
"4743",0
"4744",0.422169207380809
"4745",1.63813304371117
"4746",2.58743016329649
"4747",1.89441303035336
"4748",2.37116313914549
"4749",3.60674873066147
"4750",4.09890165626958
"4751",5
"4752",5
"4753",5
"4754",5
"4755",5
"4756",5
"4757",4.87137277139659
"4758",5
"4759",5
"4760",3.79764477179831
"4761",2.77512316127533
"4762",2.01117529754965
"4763",1.9016587185023
"4764",4.75261738748579
"4765",5
"4766",5
"4767",5
"4768",5
"4769",4.89010421281513
"4770",4.50239215185018
"4771",5
"4772",5
"4773",5
"4774",5
"4775",5
"4776",4.3683430054267
"4777",3.07914497646687
"4778",2.13157941711051
"4779",1.78396421520818
"4780",3.66088397593582
"4781",4.58699133565919
"4782",5
"4783",5
"4784",5
"4785",5
"4786",5
"4787",5
"4788",5
"4789",5
"4790",5
"4791",5
"4792",5
"4793",5
"4794",4.49392424305068
"4795",4.26421363417735
"4796",4.42501328524144
"4797",3.9080342926978
"4798",4.65204076922481
"4799",4.58714733411013
"4800",4.28619466732084
"4801",4.17452860648331
"4802",3.24533860508814
"4803",2.57338151797147
"4804",3.85839770317747
"4805",2.80382765878103
"4806",4.2281710228682
"4807",4.66605534472465
"4808",3.97817242837681
"4809",3.27555662590665
"4810",1.92550604837151
"4811",2.09655441179343
"4812",2.80170552836057
"4813",3.29472293553272
"4814",2.77236848744136
"4815",2.35100323801922
"4816",2.25070021904895
"4817",4.30028437592721
"4818",5
"4819",5
"4820",5
"4821",5
"4822",5
"4823",5
"4824",5
"4825",3.77104731692244
"4826",3.11174276712804
"4827",2.10708998370164
"4828",1.34101076671589
"4829",1.28377088368004
"4830",0.533770898210088
"4831",0.536718687368694
"4832",0.806140450783059
"4833",0.146797834227979
"4834",0.146797834227979
"4835",1.96146382711657
"4836",1.55895649721832
"4837",2.06136006445818
"4838",2.03643477189449
"4839",2.01234020768637
"4840",2.53604926579698
"4841",2.39507605127345
"4842",3.5704063505802
"4843",3.60414206522792
"4844",5
"4845",5
"4846",5
"4847",5
"4848",5
"4849",5
"4850",5
"4851",5
"4852",5
"4853",5
"4854",5
"4855",3.16904462078206
"4856",1.54873761918261
"4857",2.96825657571984
"4858",4.82208679728842
"4859",5
"4860",5
"4861",5
"4862",5
"4863",5
"4864",5
"4865",2.49798916403049
"4866",5
"4867",4.09042671592581
"4868",4.51511251405308
"4869",3.78703965051207
"4870",3.53734018683645
"4871",2.08136765463382
"4872",2.6569077305852
"4873",1.80269149638304
"4874",1.19622113243676
"4875",0.525810204882714
"4876",0.440803460003331
"4877",0.737571832768673
"4878",0.888102986015026
"4879",0.407677349488575
"4880",0.58124834568501
"4881",0.622532222100934
"4882",0.553948894842581
"4883",1.59537386417305
"4884",1.62635614571804
"4885",1.69406467665656
"4886",1.29722741139165
"4887",1.07175829426194
"4888",0.730175206225284
"4889",2.06247784236651
"4890",2.74021122469833
"4891",3.43020849829678
"4892",2.83563575952205
"4893",2.67543249404061
"4894",3.58149120598993
"4895",5
"4896",5
"4897",5
"4898",5
"4899",5
"4900",4.01803509948834
"4901",4.57266083013997
"4902",4.2201234317571
"4903",5
"4904",5
"4905",4.63129597107943
"4906",4.29245540603631
"4907",2.47621246244824
"4908",2.45744539414321
"4909",3.3448661596054
"4910",5
"4911",5
"4912",5
"4913",5
"4914",5
"4915",5
"4916",5
"4917",5
"4918",5
"4919",4.95421734478501
"4920",3.63721615640563
"4921",3.4519849158948
"4922",4.01689921409443
"4923",0.361392517411891
"4924",1.80692191384889
"4925",1.64149655483506
"4926",4.7058063156004
"4927",5
"4928",5
"4929",5
"4930",5
"4931",5
"4932",5
"4933",4.46305985623398
"4934",4.17160171504305
"4935",5
"4936",5
"4937",4.68015866977193
"4938",4.55758194348592
"4939",4.83206644117826
"4940",3.23193151169588
"4941",4.70034322355556
"4942",4.08795460509052
"4943",4.22998643705807
"4944",4.53709044765071
"4945",4.89159062335143
"4946",4.09175164529079
"4947",4.18237847829543
"4948",3.63987101014176
"4949",1.65828256594953
"4950",3.30198549562063
"4951",4.65578268533004
"4952",4.47022959624516
"4953",4.7637001828894
"4954",3.74438776804354
"4955",2.82820998354816
"4956",2.78649512940434
"4957",3.89456562646736
"4958",4.4426406758302
"4959",3.36954754494354
"4960",1.96083684695
"4961",1.07106108678667
"4962",3.40462886821546
"4963",5
"4964",5
"4965",5
"4966",5
"4967",5
"4968",5
"4969",5
"4970",3.97099664023875
"4971",2.78278971493289
"4972",1.95910179536008
"4973",1.93530965032254
"4974",1.0368481494529
"4975",0.966127336306533
"4976",0.608877809847317
"4977",0
"4978",0
"4979",0
"4980",0.146797834227979
"4981",2.13797077713319
"4982",1.65995687952163
"4983",2.78495685772656
"4984",3.28309394066506
"4985",2.85739897548564
"4986",2.04624552873537
"4987",1.15568846050746
"4988",2.162038684332
"4989",3.75088298388581
"4990",5
"4991",5
"4992",5
"4993",5
"4994",5
"4995",5
"4996",5
"4997",5
"4998",5
"4999",5
"5000",5
"5001",4.78720033843001
"5002",4.42067209571707
"5003",3.51498152519601
"5004",4.38676899605237
"5005",5
"5006",5
"5007",5
"5008",5
"5009",5
"5010",5
"5011",5
"5012",5
"5013",5
"5014",5
"5015",3.2736946005964
"5016",3.64293770720966
"5017",2.94492573457689
"5018",2.98506606180811
"5019",2.35649566839032
"5020",1.72968296955471
"5021",1.15081019277434
"5022",0.525810204882714
"5023",0.15266740596833
"5024",0
"5025",0
"5026",0
"5027",0.0989921114620131
"5028",0
"5029",0.300265532731001
"5030",0.517610122010525
"5031",1.57067933947842
"5032",1.73243393731709
"5033",1.30883834710522
"5034",1.51981584723645
"5035",2.22780951102503
"5036",3.41686559671302
"5037",5
"5038",5
"5039",4.05304048402512
"5040",4.58146751465715
"5041",5
"5042",5
"5043",5
"5044",5
"5045",5
"5046",4.59062430051465
"5047",4.08340903736238
"5048",3.18507399965145
"5049",2.93851330625443
"5050",5
"5051",5
"5052",5
"5053",5
"5054",3.30873760220245
"5055",2.69434039938744
"5056",3.81028745095293
"5057",5
"5058",5
"5059",5
"5060",5
"5061",5
"5062",5
"5063",5
"5064",5
"5065",4.8263361002841
"5066",3.85008590312826
"5067",3.06930286411724
"5068",2.68493543699811
"5069",1.63597517575846
"5070",1.74076382676551
"5071",2.14896528331892
"5072",1.23735805996381
"5073",3.67503554574066
"5074",5
"5075",5
"5076",5
"5077",5
"5078",5
"5079",4.55714021598588
"5080",3.47021389505999
"5081",4.09502990143415
"5082",4.31869973598404
"5083",5
"5084",5
"5085",4.12956688053475
"5086",2.94372669809632
"5087",3.4071066542648
"5088",3.43265071058337
"5089",3.24853904455174
"5090",3.13222699124517
"5091",2.81169566064931
"5092",4.525672686132
"5093",4.36413306235136
"5094",3.8452261808174
"5095",2.49100143423174
"5096",3.29531791127523
"5097",2.58808715201564
"5098",4.39373956393035
"5099",5
"5100",4.27960738026794
"5101",3.09021897523077
"5102",3.38932955489749
"5103",3.79771538229748
"5104",4.76889552779387
"5105",4.71113435431269
"5106",3.47428619102115
"5107",2.4418872260251
"5108",1.20366209442901
"5109",2.44247596220611
"5110",5
"5111",5
"5112",5
"5113",5
"5114",5
"5115",5
"5116",5
"5117",4.18930277677521
"5118",2.96855916640785
"5119",1.99273598992072
"5120",2.0030088471391
"5121",2.11743878807968
"5122",1.74835630896419
"5123",1.34417507672588
"5124",0
"5125",0
"5126",0
"5127",0
"5128",1.71146383195992
"5129",2.28495686741326
"5130",3.15995685046154
"5131",3.31081937068968
"5132",4.1810543073023
"5133",2.58325473618959
"5134",2.23402987162243
"5135",2.11345691611761
"5136",3.60328102189371
"5137",5
"5138",5
"5139",5
"5140",5
"5141",5
"5142",5
"5143",5
"5144",5
"5145",4.90439457102096
"5146",5
"5147",5
"5148",4.85148551324234
"5149",4.76360578757297
"5150",5
"5151",5
"5152",5
"5153",5
"5154",5
"5155",5
"5156",5
"5157",5
"5158",5
"5159",5
"5160",4.54270619606734
"5161",5
"5162",3.86161603968005
"5163",3.39025675883931
"5164",3.7840732211361
"5165",3.38604146965882
