"","x"
"9538",0.3542419841462
"9539",0.581326355037932
"9540",0
"9541",0.476643247503675
"9542",0
"9543",0.730222581513161
"9544",0.142276519001886
"9545",0
"9546",0
"9547",0.722183644107318
"9548",0.681705788244798
"9549",1.63495842160742
"9550",0.923840727697046
"9551",1.09354000368923
"9552",0.954094205093936
"9553",0.676643975801567
"9554",0.174342848277403
"9555",0
"9556",0.427480753796284
"9557",0.155400868958004
"9558",0.721459787914959
"9559",0.721730519250218
"9560",0.796930044257898
"9561",0.975703629437118
"9562",0.146050414415592
"9563",0.707253043926931
"9564",0.645245618978108
"9565",0.0470699502997615
"9566",0
"9567",0
"9568",0
"9569",1.13850031366194
"9570",0.650760774832058
"9571",0.599072074199413
"9572",0.864520369810648
"9573",0.757145806736149
"9574",1.92746284756563
"9575",0.899387340599813
"9576",0.158444262140768
"9577",0
"9578",0.332933747032141
"9579",1.06249978176207
"9580",0.440859306824733
"9581",0
"9582",0
"9583",1.4029758893825
"9584",0.0854701112429281
"9585",3.8760446037694
"9586",0.637085771054144
"9587",1.29751565067508
"9588",0
"9589",0.135863432037508
"9590",1.10755313875826
"9591",1.15849218969577
"9592",0.626740886283107
"9593",0.429377191084381
"9594",0.72216463368785
"9595",1.27066485418832
"9596",0.854744473264621
"9597",1.00701549811298
"9598",0.880354808217125
"9599",0
"9600",0
"9601",0.110535043177216
"9602",0.809000437933642
"9603",0.43253071751373
"9604",1.86573720148873
"9605",1.16803171539412
"9606",0
"9607",0.0232868485670901
"9608",0
"9609",0.927579518805673
"9610",0.898947581532587
"9611",0.658093443066208
"9612",0.161127440891558
"9613",0.379322449244371
"9614",1.1913831434089
"9615",3.82399290222445
"9616",1.26736139721808
"9617",4.35937158783087
"9618",4.94878862737719
"9619",2.50128812672041
"9620",5.84543104372699
"9621",3.45943760518278
"9622",2.44292307146554
"9623",0
"9624",3.47414331564766
"9625",2.01194013735635
"9626",2.16509101671102
"9627",0.225648615327423
"9628",3.36575492446444
"9629",0
"9630",5.07082789481805
"9631",1.68207247633759
"9632",3.25278192362463
"9633",1.08343825714638
"9634",2.21992307669147
"9635",3.01687431994073
"9636",0
"9637",0.264257321552294
"9638",0.954788725435444
"9639",0.238168713316005
"9640",1.56449669995971
"9641",0
"9642",1.9000208247478
"9643",0
"9644",0.321628956234922
"9645",1.58682115324565
"9646",1.64422415230049
"9647",1.24005773740224
"9648",0.596010992592678
"9649",0
"9650",0.272602132656251
"9651",0.137844691235247
"9652",0.16466259983815
"9653",0.19725936510925
"9654",0
"9655",0.35076334364947
"9656",0.678268781141198
"9657",0
"9658",0.740062474572931
"9659",0
"9660",1.09558585708385
"9661",0.36532146635599
"9662",0.870838220151438
"9663",0
"9664",0.750205969157412
"9665",0.242273290105735
"9666",0.00935963859143296
"9667",0.0494853841969622
"9668",0
"9669",0.202076233728714
"9670",0.910487431234564
"9671",1.36796621579221
"9672",0.86506469176877
"9673",0.771751292749636
"9674",0
"9675",0.326374281586749
"9676",0.368209134142485
"9677",0.57093541742108
"9678",0.419222180815958
"9679",0.638090109288107
"9680",0.780345272387435
"9681",1.35062600670465
"9682",0
"9683",0.568638720416213
"9684",0
"9685",0.573669433115401
"9686",0.811048365297742
"9687",0.0507613213243292
"9688",0.680091317857428
"9689",0
"9690",0.210484946895411
"9691",0.585496267665793
"9692",0
"9693",0.961424900895555
"9694",0.0255296332428236
"9695",0
"9696",0.306935869293604
"9697",0
"9698",0.105774406138839
"9699",0
"9700",0
"9701",0
"9702",0
"9703",0.0384739940156497
"9704",0.0888315636862697
"9705",0
"9706",0.162799625799577
"9707",0.683407426385968
"9708",1.432926413835
"9709",1.56955814596501
"9710",0.540705408438687
"9711",0.145709733126202
"9712",0
"9713",0.110027065693162
"9714",0.112122452575947
"9715",0.837951254507792
"9716",0.96173617669771
"9717",0.234343842123096
"9718",0.602355142780904
"9719",0
"9720",0.589887712955378
"9721",0.724376144708295
"9722",0.809031753081211
"9723",0.326798458133783
"9724",0.0955618737286055
"9725",0.0254823762182502
"9726",0.415246934546129
"9727",0.914586960407374
"9728",0.376167002986795
"9729",0.685821284487784
"9730",0.504740412378521
"9731",0.869475327078642
"9732",0.517781727106982
"9733",0
"9734",0.12326327961972
"9735",1.13035894111816
"9736",0
"9737",0.844303585315988
"9738",0.968536705263606
"9739",0.419899883059232
"9740",1.79033149599424
"9741",1.68678408779302
"9742",1.03967417659243
"9743",0
"9744",0.0665849153653899
"9745",0.349638389220212
"9746",1.78219358903615
"9747",1.84039641658898
"9748",0.202746901643857
"9749",0.714098241062169
"9750",1.26333092620009
"9751",0.341612567967034
"9752",0.196239010778938
"9753",1.1288873539398
"9754",0
"9755",0.700062502653788
"9756",0.675512666777573
"9757",0.334833498249435
"9758",0.925684758141247
"9759",0.558666089463246
"9760",1.83628091878153
"9761",0
"9762",1.10814747052991
"9763",1.38407756775609
"9764",1.65805444947325
"9765",0.0540474314824543
"9766",1.28324971087677
"9767",0.243189106636475
"9768",1.00727900746362
"9769",1.37378744281405
"9770",0
"9771",1.0785833735726
"9772",0
"9773",1.53016839243166
"9774",0
"9775",0.188816670701264
"9776",1.13699019195238
"9777",0.649079345237419
"9778",0.48838843722911
"9779",1.32832232831912
"9780",0
"9781",1.44835245660411
"9782",0.218128556375117
"9783",0.521808776902255
"9784",0.326294215446987
"9785",0.766412585277958
"9786",0.761822080195792
"9787",0.753900258712708
"9788",2.57940985096915
"9789",3.4955549413922
"9790",2.72873236317873
"9791",1.695
"9792",3.62023289421128
"9793",4.27976891588005
"9794",3.79300589295573
"9795",0
"9796",1.46467270967934
"9797",1.31692091925957
"9798",2.16344475501113
"9799",0.0995403808914614
"9800",0.452634282041489
"9801",3.40802141054063
"9802",1.70895413751342
"9803",3.02467148730699
"9804",1.20359433389943
"9805",0.721400673654605
"9806",0
"9807",0.553742316205751
"9808",0.569231125501187
"9809",0.291546279511917
"9810",0
"9811",0
"9812",0.646561465997156
"9813",1.69328503517547
"9814",0.985213815149787
"9815",0.786686976511025
"9816",0.535650906114232
"9817",1.83675241919651
"9818",1.20014773636641
"9819",2.11203724051193
"9820",1.61346003197887
"9821",1.19480557023294
"9822",0.178252846988922
"9823",0.494172979114334
"9824",1.34786455186082
"9825",0.338658728264896
"9826",1.38136118703004
"9827",1.10712797734108
"9828",0.653984912331994
"9829",2.32055924469949
"9830",0.70711212366763
"9831",1.99025898469493
"9832",1.63525140531042
"9833",1.0162425165835
"9834",1.72172089091137
"9835",1.4142005742587
"9836",0.966581111409834
"9837",0.923193855513916
"9838",0.831060557930213
"9839",0.549256909824564
"9840",0
"9841",0.4105045678011
"9842",0.721325455002579
"9843",0.949720405846629
"9844",0
"9845",0.351097506811218
"9846",0.322582918873387
"9847",0.321625060547239
"9848",0.860093291281341
"9849",0
"9850",1.16731681812476
"9851",0.369750630272992
"9852",1.8673475758425
"9853",0.334565734862058
"9854",0.255402274559136
"9855",0
"9856",0.0808478848387637
"9857",0.29456758105648
"9858",0.188442681713482
"9859",0
"9860",0
"9861",0.308986711763337
"9862",0.128718047048274
"9863",0
"9864",0
"9865",0
"9866",0.276551063774585
"9867",0.0904989050314202
"9868",0
"9869",0.0121640861114555
"9870",0.037469900754082
"9871",0
"9872",0
"9873",0
"9874",0
"9875",0
"9876",0.0888315636862697
"9877",0.0148635015729627
"9878",0.0148635015729627
"9879",3.16327766152125
"9880",2.17310951536146
"9881",2.9071813649211
"9882",1.18929616458954
"9883",1.15859711191428
"9884",0.21662349217556
"9885",0.280028680716801
"9886",0.394793050319685
"9887",0
"9888",0
"9889",0
"9890",0.570634155547969
"9891",0.489466064305564
"9892",0
"9893",0.197294028225273
"9894",0.0430518974158686
"9895",0.117910382746018
"9896",0
"9897",0
"9898",0.126368877520753
"9899",0
"9900",0.412019859521939
"9901",0.332064599923272
"9902",0.335826328962725
"9903",0.486520818074215
"9904",0.1694212224593
"9905",0.0627855273365078
"9906",0.805570243184591
"9907",0
"9908",0
"9909",0
"9910",1.15692861556325
"9911",1.69285035390069
"9912",0.708107561153595
"9913",0.249532375001466
"9914",0.203195218862349
"9915",0
"9916",0
"9917",0.565592119076307
"9918",0.368795857844434
"9919",0
"9920",0
"9921",0.812216954622193
"9922",1.30040108355475
"9923",0.423473485902358
"9924",1.1265781885033
"9925",0.65565724669647
"9926",1.40425463619759
"9927",0.221903825592629
"9928",0.794647515870405
"9929",1.5210621217908
"9930",0.889656240592629
"9931",2.12868665254968
"9932",0.868191745144247
"9933",0.662079274352529
"9934",1.69720288470599
"9935",1.34582661841798
"9936",0.851469378625363
"9937",2.71808083622263
"9938",0.207577448552684
"9939",0.866840002756785
"9940",0.738158512559613
"9941",0.450485485513997
"9942",1.92721439343272
"9943",0.466575503225236
"9944",1.40358730394883
"9945",1.2228977220618
"9946",1.98130522566701
"9947",1.48428048464672
"9948",1.59717322130194
"9949",0.152519187393588
"9950",0.284043065201105
"9951",0.881959059566632
"9952",0.439093614124831
"9953",0
"9954",1.085305523098
"9955",0.632780906567066
"9956",0.702242079298399
"9957",2.02072623770066
"9958",0
"9959",3.38582239952513
"9960",1.29990153790769
"9961",4.66996745110764
"9962",4.83837806176024
"9963",2.57584778228268
"9964",5.08004799132524
"9965",2.73022150391554
"9966",3.08293410783118
"9967",1.09439240188896
"9968",3.93213980055775
"9969",2.00259264716591
"9970",0.260369923980598
"9971",0.954400182750599
"9972",0.0589416320677045
"9973",3.16172152279372
"9974",0
"9975",3.11965355851235
"9976",1.78132844497221
"9977",0.0694040598870975
"9978",0.127755682327562
"9979",0.563666048797648
"9980",0.877646731217544
"9981",0.926284672951381
"9982",0.868984749021445
"9983",0.516496601110583
"9984",0.92588896587067
"9985",0
"9986",0
"9987",0.0893890087827049
"9988",0.420075996662159
"9989",1.32407617064115
"9990",1.40552567620171
"9991",1.12625457048719
"9992",2.22610747122983
"9993",1.8268870592465
"9994",1.51636778348897
"9995",1.24593903899128
"9996",1.19861120774894
"9997",0.844846338511799
"9998",1.96601166321555
"9999",0.936322533188389
"10000",1.02138466115419
"10001",1.67901487220229
"10002",0.857191538724472
"10003",1.93560380503272
"10004",0
"10005",0.765246021097036
"10006",1.96700291317034
"10007",2.22262995036347
"10008",1.08283054194125
"10009",1.01013455237225
"10010",1.20358894607075
"10011",1.12544068896857
"10012",0.844428138572714
"10013",0.187578007712473
"10014",0.737388104273772
"10015",0.648517205960438
"10016",0
"10017",0.242044545142876
"10018",0.986779678535833
"10019",0
"10020",0.216310292770005
"10021",0
"10022",1.0669213280828
"10023",0.796844931172994
"10024",0.0909067047321759
"10025",0.74399677936136
"10026",0.274851468975373
"10027",0.380105795528317
"10028",0.0717737640227116
"10029",0.610267075493352
"10030",0.693802341077129
"10031",0
"10032",0.705844854606534
"10033",0
"10034",0.042993347846927
"10035",0.809243670638635
"10036",0
"10037",0.77909384906289
"10038",0.278816938091996
"10039",0.326584188334905
"10040",0.0816527624876913
"10041",0
"10042",0.0697588055802887
"10043",0
"10044",0
"10045",0
"10046",0
"10047",0
"10048",0.197395434490379
"10049",0
"10050",0.0148635015729627
"10051",0.0148635015729627
"10052",2.06674711371267
"10053",1.3426339247311
"10054",0
"10055",2.22105421917335
"10056",1.15340600888634
"10057",0.0815255023472281
"10058",0.497109188761102
"10059",0
"10060",0.848503565773126
"10061",0
"10062",0.715531288087356
"10063",0.452990651333995
"10064",0.218990868684028
"10065",0
"10066",0.0460616750491892
"10067",0.0408836662592326
"10068",0
"10069",0.256566738620687
"10070",0.303076491676115
"10071",0
"10072",0
"10073",0.16470014577955
"10074",0.0895395754475473
"10075",0.314500864364869
"10076",0.148005702120061
"10077",0
"10078",0
"10079",0.68542306181617
"10080",1.6080963403093
"10081",0
"10082",1.0717344699341
"10083",1.42141516052094
"10084",0.079916606518381
"10085",0
"10086",0
"10087",0.196467120410297
"10088",0.219275694898445
"10089",0.524608138830793
"10090",0
"10091",0.831573362669905
"10092",0.639879901879228
"10093",0.241301978990687
"10094",1.68216078293428
"10095",1.61386108254939
"10096",0.80277269795573
"10097",1.27476036545412
"10098",0.110284356960489
"10099",0
"10100",0.0342671539504034
"10101",0
"10102",0.635767857553959
"10103",1.0599928211081
"10104",1.20531625056208
"10105",0.775366077931934
"10106",1.11171448549488
"10107",1.15118524442848
"10108",0
"10109",1.47083845754023
"10110",0.826958637594827
"10111",2.41609504707261
"10112",0.348385296439565
"10113",1.10222954795403
"10114",0.793367669185045
"10115",0.966616766221035
"10116",0.703492216113697
"10117",0
"10118",0.822555389611523
"10119",0.436737257338892
"10120",0.492884130293725
"10121",1.35095400905377
"10122",1.97905844383208
"10123",1.19708661667357
"10124",1.68552215915631
"10125",0.339348008881038
"10126",0
"10127",0.115840864349318
"10128",0.617730664149871
"10129",0.807360770503299
"10130",2.10547204797662
"10131",1.52599395980677
"10132",1.34998112651379
"10133",3.69549271188621
"10134",1.93913562084488
"10135",0.139063248719318
"10136",2.35402285304036
"10137",1.44125402379579
"10138",1.35620506355083
"10139",0.145293606593549
"10140",2.89559459024098
"10141",3.00992689318414
"10142",0.46744141616152
"10143",2.16228058646491
"10144",0
"10145",2.38944953656258
"10146",0
"10147",0
"10148",0.00520788279616946
"10149",0.815172302316805
"10150",0.00123980456936623
"10151",0.465055104399813
"10152",0.142026100546112
"10153",0.334685106209437
"10154",0.533834781050671
"10155",1.0750916638236
"10156",0.274796423780422
"10157",0
"10158",0.221418125286747
"10159",1.42763960539467
"10160",0.346030810515625
"10161",0.996744885747246
"10162",1.69224474385378
"10163",0.803704412586822
"10164",0.683401404007145
"10165",1.3680864843709
"10166",2.86095224244577
"10167",1.62669069862232
"10168",1.57330072371003
"10169",0.459137781529428
"10170",0.133871976772934
"10171",0.0458328545605244
"10172",1.73568070683008
"10173",1.91530869354374
"10174",1.5328019159582
"10175",2.58213426624114
"10176",0.632343769833266
"10177",0
"10178",0.642740705780512
"10179",2.20518927901258
"10180",1.80471363854215
"10181",1.06061470368175
"10182",1.6906284451383
"10183",2.0827266899802
"10184",1.50741086188764
"10185",0
"10186",0
"10187",0.288777152491666
"10188",1.18813775949183
"10189",0.399484777183065
"10190",1.3488320427119
"10191",0
"10192",0
"10193",0.332731151631352
"10194",0.477694950879648
"10195",0.58646498183739
"10196",0.68096601154181
"10197",1.58280738562372
"10198",0.731999278269332
"10199",1.20631813309159
"10200",0.447044790525123
"10201",0.767279811358295
"10202",0.170603827471775
"10203",0.271864575450583
"10204",0.24153505229707
"10205",0.172383017881374
"10206",0.219703802377072
"10207",0.633047033107918
"10208",0
"10209",0.447434597350155
"10210",0
"10211",0.656129889211496
"10212",0.281018758164206
"10213",0.100164450736213
"10214",0
"10215",0.0239649087635753
"10216",0
"10217",0
"10218",0
"10219",0
"10220",0.0711907798098632
"10221",0
"10222",0
"10223",0
"10224",0.0691454369750174
"10225",0.0148635015729627
"10226",1.86192907832711
"10227",2.3264420541713
"10228",2.0848813574917
"10229",2.47723568525175
"10230",0
"10231",0
"10232",0.124524720287493
"10233",0.136475701948231
"10234",0
"10235",0.4015676017228
"10236",0.371322146454427
"10237",0
"10238",0.0179683882843389
"10239",0.0405362837684661
"10240",0.0379664885066456
"10241",0.033365505532874
"10242",0
"10243",0.2462266413244
"10244",0.252146063547366
"10245",0
"10246",0.496514315282084
"10247",0.0463789328338213
"10248",0.124346039913745
"10249",0.327950655786218
"10250",0
"10251",0.493535025898246
"10252",0.389591655810175
"10253",0.692678918174012
"10254",0.591931877872754
"10255",0.435109587726891
"10256",0
"10257",1.63038528841345
"10258",0
"10259",0.718254049462196
"10260",0.932716664189111
"10261",0.623620544347541
"10262",0
"10263",0
"10264",0
"10265",0
"10266",0.102521863097736
"10267",1.3292802205859
"10268",1.31299671950123
"10269",0.326186298300288
"10270",2.02925884526226
"10271",0.197456823787987
"10272",1.35512034085431
"10273",0
"10274",0.193060301719849
"10275",0
"10276",0.985072646183535
"10277",0.013117580872148
"10278",1.06106085477597
"10279",0.610026324648739
"10280",0.753598630752723
"10281",1.05185211109876
"10282",1.15932136207833
"10283",3.65142648936124
"10284",1.27345002763033
"10285",1.97380255002223
"10286",1.05889546510965
"10287",1.29316600875655
"10288",1.0840798531081
"10289",0.995340672902337
"10290",1.41977051479386
"10291",1.24198469133687
"10292",3.44916230810231
"10293",1.85768592301727
"10294",2.01417738442637
"10295",1.32158154055875
"10296",2.42955776795886
"10297",0.178295408957879
"10298",2.67595871772297
"10299",0
"10300",0.626995548830974
"10301",1.4763714718824
"10302",0.563914330492955
"10303",2.29336500031727
"10304",0.926112201276454
"10305",2.59635536193749
"10306",0.833093786365184
"10307",1.71537825438575
"10308",2.97676905121861
"10309",0.822498518256433
"10310",3.07360486951394
"10311",0.570868423503479
"10312",0.703879100223107
"10313",0.8167735418201
"10314",0
"10315",1.11560057402938
"10316",1.15129069821173
"10317",0.694908482067135
"10318",1.02736464395267
"10319",2.37149052297682
"10320",0.218558655770049
"10321",1.5644500667684
"10322",0.535719033784211
"10323",0
"10324",0.738048241333154
"10325",1.82896590073061
"10326",0.970649669468448
"10327",1.26862999880094
"10328",1.36156748325568
"10329",0
"10330",0.213098785299011
"10331",0.375101441596392
"10332",1.61418420752372
"10333",1.21261571968781
"10334",0.703249707364332
"10335",1.93956345982283
"10336",3.431306205598
"10337",6.92298820499406
"10338",0.807972951379181
"10339",2.59562236181159
"10340",1.83886715497983
"10341",0.948344826287003
"10342",1.49569000908248
"10343",0.311405784320025
"10344",0.462825974491254
"10345",1.22586434631551
"10346",1.51410621684386
"10347",1.33799449662065
"10348",1.38121821366513
"10349",2.68161114422315
"10350",0
"10351",1.21497530730861
"10352",1.00607858581847
"10353",0.825832185977601
"10354",1.9530816874277
"10355",1.30167373013779
"10356",3.33913966683269
"10357",2.36710340213217
"10358",1.06080666371342
"10359",0
"10360",0.477226875503025
"10361",0.903198257514787
"10362",0.711962339481219
"10363",0.655247900966187
"10364",1.14887373454136
"10365",0
"10366",0.957538677854476
"10367",0
"10368",0
"10369",0.535190374257644
"10370",1.14079666157603
"10371",1.62679345604468
"10372",1.38489886462004
"10373",1.55282858242476
"10374",0.887698276541984
"10375",0.516030035325798
"10376",0
"10377",0.390077737662191
"10378",0.0992138296742454
"10379",0.261930293508507
"10380",0
"10381",0
"10382",0
"10383",1.04977320818915
"10384",0.306396390732246
"10385",0.557200366516304
"10386",0
"10387",0.0566092215176009
"10388",0
"10389",0
"10390",0
"10391",0
"10392",0
"10393",0
"10394",0.197451356372109
"10395",0
"10396",0.197395434490379
"10397",0
"10398",0
"10399",0.0148635015729627
"10400",0.0148635015729627
"10401",0.0888315636862697
"10402",1.66144757514699
"10403",2.66257773119728
"10404",0.840219763368759
"10405",0.750393754753
"10406",1.01104967956454
"10407",0.278858407474863
"10408",0
"10409",0
"10410",0.237645597475701
"10411",0.389971253236682
"10412",0
"10413",0
"10414",0
"10415",0
"10416",0.0406278702298953
"10417",0.271758938918729
"10418",0
"10419",0.25080415815397
"10420",0.34722912990719
"10421",0
"10422",0.202485980846274
"10423",0.0655504893847934
"10424",0.203886539564765
"10425",0.800763160487766
"10426",0.259459886082124
"10427",1.02775594254757
"10428",1.20906351152725
"10429",1.16417842889967
"10430",0
"10431",0
"10432",0
"10433",1.76419013502377
"10434",0.607361170939117
"10435",0
"10436",1.01143854243422
"10437",0.105927075168346
"10438",0.19083905240986
"10439",0
"10440",0.0998916902687046
"10441",1.21267449825428
"10442",0
"10443",1.48466498350399
"10444",0.738761802065028
"10445",0.959087850174719
"10446",0.371171133450602
"10447",0.329984382776155
"10448",0.454476988596651
"10449",0.0555774536893694
"10450",0.642890811484105
"10451",0
"10452",0
"10453",0
"10454",1.22878871353163
"10455",1.14794784555199
"10456",0.861223071517986
"10457",2.1493809300987
"10458",1.78291102032303
"10459",2.7865882482168
"10460",0
"10461",0.613864141127665
"10462",1.68482376073875
"10463",1.34264106101115
"10464",0.678312131647224
"10465",0
"10466",0.503522634152999
"10467",1.41850710766067
"10468",3.70770611947366
"10469",0
"10470",2.07129101840796
"10471",0.0413381408156619
"10472",2.55750699543488
"10473",0
"10474",0.820233218318019
"10475",0.4888054189601
"10476",0.567659517234181
"10477",0.621139752982046
"10478",1.87175656564622
"10479",2.55435391682953
"10480",1.68273031835125
"10481",2.86704806651036
"10482",0.58365571879302
"10483",1.38302722143207
"10484",0.756702448357543
"10485",0
"10486",2.51738986969651
"10487",1.19117550867613
"10488",1.38688676362065
"10489",0.452649670770284
"10490",0.798467417538502
"10491",1.56117978919524
"10492",1.56068344145317
"10493",1.30005375215527
"10494",1.81095490717804
"10495",0.902900571259396
"10496",0.925370582250878
"10497",0
"10498",0
"10499",0
"10500",1.63933274498124
"10501",0.38488229837723
"10502",1.44549336010277
"10503",0.00899557606516266
"10504",1.33858805155502
"10505",0
"10506",0.705106219483086
"10507",3.00431293512717
"10508",1.04794401541475
"10509",2.53925455643319
"10510",1.16336921033541
"10511",3.53040653939241
"10512",2.90809010606095
"10513",3.43336559970757
"10514",3.07475919964418
"10515",0.00649923610112779
"10516",1.10457006108895
"10517",1.4021535328117
"10518",1.64033316088367
"10519",1.85287133129935
"10520",1.79287863253184
"10521",1.18163653316804
"10522",1.25074188546086
"10523",1.02976433511168
"10524",1.14812736423486
"10525",1.21619945007647
"10526",0.403115662607581
"10527",0
"10528",0.630713319250241
"10529",0.614933933260948
"10530",0.46102505910837
"10531",0.75216354518004
"10532",1.85491969847
"10533",0.28740895601171
"10534",1.03152148354563
"10535",0.0756435980908652
"10536",0.327251466695916
"10537",0.192800821034406
"10538",0.585804242411281
"10539",0.66362500754754
"10540",0.489725435222318
"10541",0.576881990201097
"10542",0.437952214088329
"10543",0.363670164783143
"10544",0.837778775762459
"10545",1.82933062282534
"10546",1.57565357219269
"10547",1.85914946071844
"10548",1.83859015014551
"10549",1.13581725903192
"10550",0.0367423021617306
"10551",0
"10552",0
"10553",0.383763280837085
"10554",0
"10555",0.481481964672699
"10556",0
"10557",1.06651771270941
"10558",0.347658376399404
"10559",0.922970557455385
"10560",0
"10561",0.866031902678574
"10562",0.156135414562734
"10563",0
"10564",0
"10565",0
"10566",0
"10567",0
"10568",0
"10569",0
"10570",0.129882974757886
"10571",0.0870467644364053
"10572",0
"10573",0
"10574",0
"10575",0
"10576",0
"10577",0.0148635015729627
"10578",0.0148635015729627
"10579",0.00611389175409305
"10580",0.021997111654088
"10581",0.193123299405649
"10582",0.0150755738557078
"10583",0
"10584",0
"10585",0.605927688877233
"10586",0.434399039438094
"10587",0.29599310652014
"10588",0
"10589",0.753759102693744
"10590",0
"10591",0
"10592",0.0210912239420797
"10593",0.0132862674497876
"10594",0.267216467218691
"10595",0
"10596",0.287452104993499
"10597",0.0565110942729132
"10598",0
"10599",0.445774303147151
"10600",0.253709995864599
"10601",0.412722665441238
"10602",0.725028601116663
"10603",1.00980963638611
"10604",0.24516185597215
"10605",0.301627414990187
"10606",0.278393489637063
"10607",1.05551964578213
"10608",0.193950204616019
"10609",1.11876656805365
"10610",0.359029466485768
"10611",1.81960847282741
"10612",0.386650925629587
"10613",0
"10614",0
"10615",0
"10616",0.473918538097413
"10617",0.0155802943143555
"10618",0.0517255201954466
"10619",0.988226681283916
"10620",0
"10621",0
"10622",0.84150261712449
"10623",0.949177864441199
"10624",1.30261336538054
"10625",0.751284157255426
"10626",0
"10627",0.0937047556061068
"10628",0.0198462418576656
"10629",0.225975773696231
"10630",0.464504149027989
"10631",0
"10632",1.8934849695489
"10633",0.745809056520847
"10634",1.42809896980854
"10635",1.18137341803638
"10636",1.12098732770824
"10637",1.91239980318865
"10638",0.734652389371014
"10639",0.0998353346953524
"10640",0.70877466035146
"10641",1.03455357619313
"10642",0.3252416445204
"10643",0
"10644",0.936741837191965
"10645",0
"10646",2.00649112429894
"10647",0.864644718061104
"10648",0.508201308922167
"10649",0.229375523901265
"10650",1.95796891420934
"10651",0
"10652",0.903121107844394
"10653",0
"10654",0
"10655",1.61813025892959
"10656",1.85289475854381
"10657",2.68666077155085
"10658",3.1126590450731
"10659",3.78872680645518
"10660",0.304633491716154
"10661",0
"10662",1.42314176777841
"10663",0.515630498049965
"10664",2.57244535721762
"10665",0.782061682400427
"10666",3.32557406200924
"10667",2.123391791737
"10668",0.487840899571854
"10669",0.764471523095257
"10670",1.52833943915101
"10671",1.25389068093665
"10672",3.12451509134802
"10673",0.197598448172134
"10674",1.31284029369268
"10675",2.03120445360549
"10676",0.626373403297014
"10677",0.724835133707682
"10678",1.05793545772213
"10679",0.185702882218567
"10680",1.95299071873814
"10681",0.783172666174931
"10682",0
"10683",0.482032901677767
"10684",1.39414212207847
"10685",1.30658901216323
"10686",0
"10687",1.12426353913517
"10688",2.57788265749467
"10689",2.00647029315787
"10690",3.32147200888849
"10691",1.51914784521986
"10692",1.05493040201103
"10693",0.221334537577007
"10694",0.335936721442263
"10695",0.546397643836247
"10696",1.36230710846132
"10697",2.35269196269842
"10698",0.374275440912408
"10699",2.59392014007345
"10700",0.972822518832682
"10701",0.222760525175478
"10702",0.0208720845005235
"10703",1.39236987615607
"10704",0.507536382015363
"10705",0.636894442048146
"10706",0.830346312903085
"10707",0
"10708",1.0313389178323
"10709",0.97492868869082
"10710",1.16496432762401
"10711",1.4732948604272
"10712",0.944596701288972
"10713",0
"10714",0
"10715",0
"10716",0
"10717",0.168983872208002
"10718",0.459568520720494
"10719",0.246839870187683
"10720",0.041056285334512
"10721",0.330188344071175
"10722",0.388193136002513
"10723",0.594980528235579
"10724",0.251758684383304
"10725",1.18748839762337
"10726",1.17852496567789
"10727",1.0051823452444
"10728",0.317822390930803
"10729",0.404733633849742
"10730",0
"10731",0.178192496514995
"10732",0
"10733",0.172225450361634
"10734",0
"10735",0.681818667750354
"10736",0.113638417613711
"10737",0.985802062867964
"10738",0
"10739",0
"10740",0
"10741",0.321877265404865
"10742",0.15272358312377
"10743",0
"10744",0
"10745",0
"10746",0
"10747",0
"10748",0.13491232108535
"10749",0.640790231171984
"10750",0
"10751",0.215275731860129
"10752",0
"10753",0
"10754",0
"10755",0
"10756",0
"10757",0
"10758",0
"10759",0
"10760",0.105363623109714
"10761",1.07920808419339
"10762",0.428869465537365
"10763",1.15561870431927
"10764",0.772825429586284
"10765",0.541906461536636
"10766",0.0421129698103506
"10767",0.283104336482302
"10768",0.359405725174172
"10769",0.185178593972732
"10770",0
"10771",0
"10772",0.0978111533489312
"10773",0
"10774",0.178991242754903
"10775",0.777200720749406
"10776",0.327274428034142
"10777",1.53761316299412
"10778",1.69809887925864
"10779",0.795444313462235
"10780",1.56253181608427
"10781",0.229791287127249
"10782",1.86090901796448
"10783",1.12474078805745
"10784",0
"10785",1.07475048060411
"10786",0.150547500535318
"10787",0
"10788",0
"10789",1.29511108288716
"10790",0.966270203698374
"10791",0.86224702651615
"10792",0.817733422366333
"10793",0
"10794",0.94837803666923
"10795",0.203370835565002
"10796",0.294356640868911
"10797",0.799455080006071
"10798",1.28555621231094
"10799",2.31479432738983
"10800",0.34752173585273
"10801",1.6128590001022
"10802",1.76968328351067
"10803",0.996213969950471
"10804",2.35510878490345
"10805",1.41977562695463
"10806",0.315627494148867
"10807",0.313859328013911
"10808",0.11455631768068
"10809",0.68146855007388
"10810",0.75578862509981
"10811",0.471610809961953
"10812",0.368647307814058
"10813",1.08374087519604
"10814",0.736345373532439
"10815",1.45414628240035
"10816",0.599947932729017
"10817",1.50650901949411
"10818",0
"10819",0
"10820",0.395250169692194
"10821",0.480456406443122
"10822",0
"10823",0.142320283908073
"10824",0.855131558142671
"10825",0
"10826",0.126265690651636
"10827",0
"10828",2.38526043702081
"10829",1.01869141975892
"10830",1.22765872738034
"10831",1.684510183
"10832",0.446691957363904
"10833",3.11829349098783
"10834",0.700676133918601
"10835",2.0957604137169
"10836",1.89678112532311
"10837",2.98684039567599
